x,y,label
0.09205011797696068,-0.5921257944519203,1
2.078864017977347,-0.025263669504604083,1
0.6787702412845318,-1.0144304292038981,1
1.902145893431373,-0.20385801666734382,1
0.7974854003533559,-1.0241997538432064,1
0.043138155078273836,-0.23254746621945366,1
1.421908658370594,-0.8226081921155697,1
1.8878140068062348,-0.5164131739496592,1
1.1964164084837017,-0.9869843439993569,1
1.9446541416134826,-0.3306372282745992,1
1.2110502996457362,-1.008654074614083,1
0.34137853048287614,-0.9097737135986826,1
0.8329716556016601,-0.9097927623136839,1
0.11377652164412512,-0.5529061953372105,1
0.4534495072089333,-0.8992721682197152,1
0.5194303503508023,-0.8952819579574023,1
0.11154118309382474,-0.643082973036553,1
0.057468006813478405,-0.20410892244769227,1
0.598462945757639,-0.9259098220877832,1
0.8132071204428777,-0.9295460457484274,1
0.959991970989481,-0.9292058660888843,1
0.8201789677664797,-0.9914672102928141,1
0.037922266176840705,-0.3322003318562645,1
1.9761254176831151,-0.18089734295858995,1
1.1043217575281719,-1.1011265861369208,1
2.0804311380465146,-0.20510913303087264,1
1.934599538976664,-0.31133802223749296,1
0.7463061914090608,-0.9937650782850826,1
0.33580965834159604,-0.641672245571747,1
0.42661478437633754,-0.8473902642924365,1
0.7918902073862797,-1.0895939721940382,1
2.0151290939191275,-0.34433973764985776,1
0.39094987985603563,-1.035801493346173,1
2.157690336689852,-0.2365551636220994,1
0.7877591981295897,-0.8437414843574519,1
1.2134839375310633,-1.0313208743238027,1
1.381646151197831,-0.9051157631498212,1
1.1771896311921841,-1.0170134793045473,1
0.12332784770597183,-0.6838186024482963,1
1.1230851598968306,-1.0031481207157384,1
1.5141553150054514,-0.6904269467443335,1
2.1123853733416804,-0.6107768885466245,1
2.2653833030278068,-0.09498425738189065,1
0.06963275114566947,-0.6975564353358138,1
1.5501685601965904,-0.7356936002281107,1
1.1781388357589364,-0.9665852101343873,1
1.712089505156801,-0.7328801943580115,1
1.9128861028655377,-0.3824905120370357,1
1.961593035327529,-0.4653365280274656,1
1.2935370405304887,-1.0191111330603344,1
1.8986414103764604,-0.4423614531958215,1
0.07829711769344211,-0.08778884269711779,1
2.0790521684604757,-0.30845729511834974,1
2.090628462229987,-0.015610897756659435,1
0.5145522267116087,-0.8241075023764164,1
0.393253779210273,-0.9516973453831661,1
1.9129860672203278,-0.5613226694819285,1
1.6469694770179182,-0.4129363676848519,1
0.19872065877117048,-0.46459646382741876,1
0.10597268207913316,-0.6465406566808257,1
0.6299115857702539,-0.9312904506883912,1
0.9984921195556433,-0.9264461640943603,1
1.9926590425766695,-0.28136146715426447,1
0.689042009229533,-1.207257593327115,1
1.9511458573028144,-0.14851879783641925,1
1.9634633208180519,-0.5766211332410842,1
0.37005043608254795,-0.5400928751724606,1
1.0156037429054532,-0.9655144662589531,1
1.1672574456749663,-1.076936775429742,1
1.7670926283046757,-0.6608763947421232,1
1.1678748595956434,-1.0178436762082765,1
1.4809786396742917,-0.7396814865289676,1
0.817612813328804,-0.8457068158010209,1
0.33894343196476556,-0.7543158815252543,1
0.06328977069292854,-0.3345594437420842,1
0.21062543999685537,-0.33182494242504623,1
0.699908861601976,-0.8018585153386886,1
0.8892042036416132,-0.9842352646599257,1
0.04692787334704487,-0.0638877811101914,1
1.4406299554687672,-0.9228569469105918,1
1.9874831630914105,-0.13063361512606747,1
1.89263357615187,-0.38394580419819463,1
1.8978027367716037,-0.38741348774691453,1
0.7455720375608388,-0.9442772458081866,1
0.37165089996743983,-0.9246310089980869,1
1.091552610839549,-0.8904855249022802,1
1.8893235489782043,-0.6295937455109938,1
1.3436266490991702,-0.9281412600107756,1
0.3559880262418698,-0.7913733706964824,1
2.1141231992480667,-0.3904119717705288,1
0.3084337052011529,-0.9674096387840851,1
1.2791991208823972,-0.9673802682620141,1
1.8436619716651428,-0.6641078150202829,1
1.9362685638385921,-0.430798217492391,1
0.06804398087179328,-0.6981508126126116,1
1.2306318888927725,-1.019062021262027,1
0.7732696418802201,-0.6849435137450479,1
1.492579860886501,-0.8308945793771213,1
1.306135879168884,-1.022537757785286,1
0.2644442435682138,-0.5703672738503982,1
1.4283150752880502,-0.9974755849607884,1
2.014722319500564,-0.13232450666572446,1
1.9856074198615372,-0.2772296541936169,1
0.24944078657923013,-0.24465748660686576,1
1.9325150858996636,-0.38962136765774974,1
1.999911083498583,-0.08318354576385327,1
1.7706711156153014,-0.8337436646352119,1
-0.07740139518496303,-0.4590480435751702,1
0.7040020103231582,-1.022884617077227,1
0.4992788183451047,-1.0416711295533214,1
-0.024226311588127963,-0.4773521806927364,1
0.6970307211786849,-1.0145364153932743,1
1.7298867714090904,-0.5704684978713805,1
1.6828246253881394,-0.7121473606486723,1
0.004638459942744068,-0.3468797257502436,1
0.14378766205088545,-0.5253523738392205,1
-0.05581897823940121,-0.13437131988862366,1
0.10286931595694704,-0.4433772994973012,1
1.979441605655365,-0.11246816348419315,1
1.4835784033294228,-0.9305721656194272,1
0.0001407474570025921,-0.22197876360556568,1
1.6753513482906353,-0.5823327150506697,1
0.05341414542355336,-0.4456689522154022,1
2.2197141107178133,-0.08764479429036132,1
1.6811476565815664,-0.6326059995899633,1
0.2297390431825151,-0.5278261895611007,1
0.056499705369745495,-0.17208869792436512,1
0.5835401840390481,-0.9027803983361642,1
1.3335700621914337,-1.1097266550347027,1
0.6145493459342669,-0.912346057484307,1
0.4992949776854281,-0.9609885556446982,1
0.6714188947488656,-0.7644986194283344,1
0.07819718793583993,-0.7805707573691312,1
1.5854795769995822,-0.7856985546845623,1
1.799530496399725,-0.5699866460962695,1
2.0603046814748356,-0.0458383827781132,1
0.16853781059857598,-0.19806726013286913,1
0.3544058517287879,-0.6995023469300647,1
1.6108003938951392,-0.8600547010847361,1
1.624571675715052,-0.8192568065978214,1
0.08892142785716327,-0.6113464998912286,1
1.218297686152876,-1.1415052589246504,1
0.32616720883414785,-0.7590029214760031,1
0.18497605586355886,-0.5020687622583646,1
0.9974645837883105,-0.9323132092997701,1
1.8255522393519117,-0.4853405142957744,1
0.061003078394139654,-0.09520245642054749,1
2.043817965700492,-0.534226731069096,1
0.20486028961010253,-0.5178363777256293,1
0.6675209611834557,-1.0169575609726647,1
2.0104970368022297,-0.2573706852023102,1
0.6730375075764676,-0.7640910957234434,1
2.0487865053979992,-0.5223268991448157,1
1.6246330327483383,-0.9652277055529036,1
1.3516614333222432,-0.8337568092156509,1
0.6138239057945873,-0.98315643531182,1
0.2706435400177136,-0.4783326934056847,1
1.7628377934463242,-0.5986399151144774,1
1.3325847545539875,-0.820232260952487,1
-0.021230930914869828,-0.31098121219213976,1
1.868283846473788,-0.19216281301840427,1
0.9909597472626016,-1.1379757776206674,1
0.4708775560841245,-0.9326918490171145,1
1.9422207514967424,-0.18700590987763147,1
1.6154407114327674,-0.8417948072193467,1
0.3967687942951212,-0.7407313107902196,1
0.6123079774556697,-1.034370754874081,1
0.07182164842899975,-0.4825570121495598,1
1.9426479551377045,-0.19944008195366567,1
0.42621228071745265,-0.5522865142881495,1
1.8641483219940742,-0.24610598263752875,1
1.7829817680132032,-0.5160323760327012,1
1.4820993321569262,-0.684777421218734,1
1.645195500231505,-0.8810782716859697,1
0.5306301542606922,-0.8518914373909051,1
0.987554777136787,-1.0258762877685694,1
-0.13195913286381214,-0.21274612437109158,1
1.4206965340862738,-1.0879919444176354,1
1.902137013087339,-0.007806988884640459,1
0.05318779490494251,-0.22104738729658385,1
2.037935481954954,-0.4357196515756402,1
1.0392575642097615,-0.9158922487911312,1
1.9969710265321357,-0.19319720721273942,1
0.3402222800052464,-0.8367568173602037,1
0.9034832675846569,-0.9963595016879564,1
0.3416644166635458,-0.7052142842922444,1
1.8888723781611427,-0.4461014486757875,1
1.9214024227709365,-0.47958019309312444,1
1.459981606682497,-0.9523011954229156,1
2.06531152266871,-0.1889532570712084,1
2.014452488336834,-0.4623300811186622,1
0.5225931431686991,-0.9179801818386979,1
0.8880618937098241,-0.8987885874237227,1
1.201314912156951,-0.8958324242959477,1
0.24213699526252458,-0.866817809939915,1
1.801144061452598,-0.5621139587727503,1
0.9397134911665745,-1.0230725768540623,1
0.4037174712428842,-0.6483491037292534,1
0.9860175032048994,-0.9518187296170596,1
0.14279018692757361,-0.7725706355541564,1
-0.024810342387677237,-0.29657405303689766,1
2.0367399051672215,-0.07764748397773821,1
1.7771334671979662,-0.23825305511601336,1
1.8789361696371527,-0.5795349622378304,1
1.543193684067838,-1.1686865865080311,1
1.869351098115891,-0.5070379542530216,1
1.6116911766851576,-0.670099940841465,1
2.0093420867625,-0.366168926572434,1
1.998145640706326,-0.3551291913199601,1
1.9397555435798597,0.08594251360475347,1
1.1230032094039617,-0.9627764483827039,1
-0.008096550666247739,-0.22069367741977178,1
0.7029525500238625,-0.8864706462997312,1
1.887837393155053,-0.35773644698927326,1
0.7332670371360209,-0.9167066726611779,1
0.1676664602235442,0.05552017729516622,1
0.646041864811076,-1.1449041699385212,1
2.16193751272684,-0.25207076146988866,1
-0.01658829537664655,-0.18951421656278514,1
1.655691406450913,-0.6769874295367593,1
2.0872208736131013,-0.043941677343904306,1
1.7704972226603017,-0.6399593003736589,1
0.3307808362418836,-0.6457473785574426,1
0.5027592366530571,-0.8396839213989442,1
1.2186210931421764,-0.8741585241571277,1
1.5006481444264692,-0.7501803843081658,1
1.4849334960849192,-0.8599241645206646,1
1.6776837000815055,-0.5769637839675303,1
0.9341321039909568,-0.9496775371261224,1
0.008846857003967368,-0.7464752619091327,1
0.4099302938567893,-0.9689165027375878,1
0.06455226212366802,-0.2186282894686631,1
1.0237076129569465,-1.1358069352124243,1
1.706679699055972,-0.6523544968698923,1
1.7866356694898198,-0.6311106891805338,1
0.5961283405694756,-0.8691296551689416,1
-0.10517618760073325,-0.15705836323329087,1
1.8940175435725353,-0.5535951241660964,1
0.4723097175024581,-0.8450915324403095,1
0.8461644860941933,-1.1054771604698443,1
1.774657790738436,-0.8140228314690012,1
0.9066183690529432,-1.1056837575424676,1
0.25284448541155097,-0.20057988922418407,1
1.479264400786875,-0.9655168449638545,1
0.12270293237521775,-0.44141468115763355,1
2.079871339455257,-0.21363568278904427,1
1.0483672684541059,-0.9164081741995306,1
0.1690510568579068,-0.5064879870203123,1
0.013933537527290207,-0.4173026331802264,1
1.3355197393605334,-0.9366338421102065,1
0.634037690946652,-1.0434367662350175,1
1.8675756401674826,-0.7170295473279856,1
1.9074613666846743,-0.16830496552565277,1
0.012626751294241866,-0.3293779691878911,1
0.05401616020139728,-0.43162423596489397,1
2.025470824638714,-0.42224420598736817,1
1.6553572150508433,-0.5040892410027595,1
0.8760142758741771,-0.9175245811571744,1
0.8921261589955978,-0.9673792501156704,1
1.6390988765391574,-0.5837430533875676,1
0.8293505912858198,-0.8492614489185644,1
0.7719928107232163,-1.122285958406514,1
0.15316419872590453,-0.5452817448779342,1
0.14402407831266545,-0.015739123155979973,1
1.9372144956761437,-0.21799445227669104,1
0.21789238848316478,-0.7381603441678364,1
0.2179447591359242,-0.7296656104288273,1
1.8264172483476302,-0.7471816954605239,1
0.9229409334268563,-1.0326807017141477,1
0.23920034251370598,-0.7303784929254573,1
1.7159930591548813,-1.0644960711747513,1
1.0240470385496696,-1.0133584132459885,1
1.3906023261906866,-1.0078422074765407,1
-0.0758612069023307,0.05991492232582283,1
0.2881230172985194,-0.5968496467705704,1
1.5054226716817893,-0.8597741663847599,1
0.4259259096459089,-0.8096175570195505,1
1.6949192056220777,-0.8135095918442401,1
1.2924063647227841,-0.9418504418741509,1
1.5243818995039866,-0.7782999662198814,1
0.8938536806812488,-1.0881865285402725,1
1.8065905731097198,-0.8351279060904522,1
1.0274745031073935,-1.0915592566597097,1
2.0445923523724483,-0.16348133060887043,1
0.8399814269897969,-0.9296164667350825,1
0.24705159475091226,-0.8718512124453798,1
1.8788625358711302,-0.647434148497966,1
1.9643938119847946,-0.38256314649873757,1
1.9289841354583435,-0.5810091472018607,1
0.06357823652125727,-0.18855823013688378,1
1.138951597616904,-1.014345707892106,1
2.1175137674471807,-0.09120353890132805,1
2.097704296071674,-0.1857640943456805,1
2.034313378334266,0.06971297215326383,1
0.02790607786240512,-0.00915305523018394,1
0.9262294033174915,-1.044272396457908,1
2.045440588360079,0.08144334769482484,1
0.6809140458141845,-0.9036487112861052,1
0.5864561512587599,-1.0866166875505663,1
0.17932543932508965,-0.09283017754270373,1
1.8161770064051894,-0.5194330144171031,1
0.10066641920228656,-0.47120316851931626,1
1.2071083688211923,-0.881677435752269,1
0.40711031967552347,-0.8385564434678344,1
1.923046274749618,-0.162673483759549,1
1.4451992581882211,-0.7594138636291592,1
1.917171115024829,-0.44581463549020867,1
0.05258129163801333,-0.07488081726916168,1
1.8382177782005227,-0.5160316226034587,1
0.2799352166202756,-0.7219860568323694,1
0.0813967906266718,-0.24851966256100239,1
-0.07438975683446752,0.03653129302104623,1
0.09107457977139909,-0.16805875723780603,1
1.5828100537076069,-0.6035267237548638,1
1.5122923500861885,-0.977848351776806,1
1.9871870994112133,-0.03508230435487833,1
0.07211239742286743,-0.17938410774740163,1
